    0.416208    0.416041    0.415697    0.415161    0.414410    0.413419    0.412161    0.410601    0.408708    0.406449    0.403792    0.400711    0.397182    0.393191    0.388727    0.383789    0.378377    0.372474    0.366121    0.359355    0.352201    0.344688    0.336844    0.328690    0.320244    0.311520    0.302525    0.293262    0.283735    0.273945    0.263902    0.253615    0.243105    0.232394    0.221505    0.210461    0.199271    0.187924    0.176382    0.164567    0.152357    0.139581    0.126017    0.111386    0.095300    0.076963    0.054220    0.030584    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.262431   -0.176533   -0.151630   -0.132939   -0.117565   -0.103158   -0.088900   -0.074514   -0.059943   -0.045214   -0.030374   -0.015477   -0.000609    0.013999    0.028452    0.042775    0.056942    0.070918    0.084673    0.098174    0.111390    0.124292    0.136853    0.149048    0.160860    0.172276    0.183288    0.193894    0.204097    0.213898    0.223299    0.232297    0.240884    0.249048    0.256768    0.264020    0.270775    0.277002    0.282672    0.287755    0.292227    0.296068    0.299264    0.301808    0.303700    0.304945    0.305559
    0.419129    0.418854    0.418292    0.417431    0.416258    0.414757    0.412917    0.410720    0.408156    0.405212    0.401877    0.398147    0.394014    0.389464    0.384487    0.379114    0.373361    0.367245    0.360785    0.354003    0.346919    0.339552    0.331920    0.324037    0.315910    0.307547    0.298947    0.290109    0.281033    0.271716    0.262161    0.252377    0.242377    0.232181    0.221812    0.211296    0.200650    0.189877    0.178957    0.167835    0.156410    0.144531    0.131987    0.118491    0.103628    0.086731    0.066210    0.040337    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.254912   -0.172780   -0.143422   -0.126411   -0.112696   -0.100035   -0.087609   -0.075022   -0.062110   -0.048837   -0.035219   -0.021298   -0.007125    0.007235    0.021702    0.036138    0.050486    0.064800    0.079037    0.093137    0.107036    0.120677    0.134004    0.146972    0.159542    0.171688    0.183389    0.194634    0.205415    0.215724    0.225558    0.234907    0.243760    0.252103    0.259918    0.267186    0.273887    0.280002    0.285513    0.290407    0.294676    0.298312    0.301317    0.303696    0.305456    0.306611    0.307179
    0.420916    0.420533    0.419754    0.418572    0.416983    0.414984    0.412578    0.409769    0.406566    0.402970    0.398984    0.394626    0.389912    0.384863    0.379497    0.373833    0.367888    0.361678    0.355218    0.348521    0.341598    0.334459    0.327109    0.319554    0.311795    0.303832    0.295664    0.287287    0.278699    0.269896    0.260880    0.251653    0.242222    0.232602    0.222810    0.212868    0.202796    0.192607    0.182298    0.171839    0.161159    0.150137    0.138585    0.126232    0.112727    0.097619    0.079685    0.052495    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.236040   -0.172372   -0.137929   -0.120148   -0.107327   -0.096058   -0.085185   -0.074186   -0.062797   -0.050901   -0.038468   -0.025515   -0.012084    0.001771    0.015974    0.030434    0.045054    0.059741    0.074420    0.089011    0.103442    0.117661    0.131598    0.145190    0.158382    0.171135    0.183413    0.195191    0.206448    0.217165    0.227323    0.236907    0.245900    0.254286    0.262053    0.269192    0.275693    0.281552    0.286767    0.291345    0.295294    0.298626    0.301356    0.303502    0.305081    0.306113    0.306619
    0.421151    0.420677    0.419715    0.418262    0.416319    0.413895    0.411002    0.407662    0.403896    0.399734    0.395207    0.390352    0.385203    0.379792    0.374147    0.368292    0.362245    0.356023    0.349634    0.343085    0.336378    0.329512    0.322485    0.315293    0.307933    0.300400    0.292692    0.284804    0.276734    0.268480    0.260039    0.251411    0.242598    0.233603    0.224438    0.215116    0.205655    0.196074    0.186381    0.176571    0.166606    0.156402    0.145817    0.134647    0.122654    0.109530    0.094034    0.067172    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.200053   -0.178417   -0.136250   -0.115426   -0.102109   -0.091546   -0.081835   -0.072141   -0.062060   -0.051388   -0.040039   -0.027994   -0.015278   -0.001944    0.011934    0.026262    0.040926    0.055804    0.070776    0.085737    0.100594    0.115260    0.129660    0.143723    0.157387    0.170599    0.183313    0.195485    0.207080    0.218064    0.228407    0.238084    0.247074    0.255364    0.262947    0.269824    0.276002    0.281496    0.286323    0.290508    0.294078    0.297059    0.299479    0.301368    0.302750    0.303650    0.304090
    0.419465    0.418928    0.417841    0.416202    0.414014    0.411293    0.408062    0.404352    0.400202    0.395660    0.390773    0.385590    0.380158    0.374517    0.368703    0.362748    0.356672    0.350492    0.344215    0.337843    0.331373    0.324798    0.318109    0.311296    0.304352    0.297270    0.290043    0.282668    0.275142    0.267461    0.259623    0.251623    0.243459    0.235127    0.226628    0.217969    0.209160    0.200219    0.191165    0.182009    0.172747    0.163344    0.153726    0.143784    0.133353    0.122054    0.108509    0.085009    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.166906   -0.171203   -0.136359   -0.113035   -0.097880   -0.087007   -0.077840   -0.069049   -0.059982   -0.050312   -0.039883   -0.028635   -0.016572   -0.003742    0.009779    0.023887    0.038460    0.053360    0.068448    0.083589    0.098669    0.113587    0.128257    0.142602    0.156550    0.170036    0.182997    0.195376    0.207119    0.218182    0.228526    0.238121    0.246950    0.255004    0.262287    0.268812    0.274603    0.279688    0.284104    0.287888    0.291081    0.293721    0.295847    0.297494    0.298692    0.299469    0.299848
    0.415618    0.415056    0.413919    0.412203    0.409914    0.407070    0.403698    0.399838    0.395534    0.390840    0.385809    0.380495    0.374950    0.369225    0.363361    0.357395    0.351353    0.345254    0.339110    0.332922    0.326688    0.320398    0.314043    0.307610    0.301087    0.294464    0.287733    0.280888    0.273922    0.266833    0.259615    0.252261    0.244765    0.237118    0.229315    0.221353    0.213235    0.204976    0.196596    0.188122    0.179581    0.170991    0.162355    0.153638    0.144693    0.135119    0.123871    0.104912    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.141010   -0.154152   -0.131583   -0.110959   -0.094854   -0.082992   -0.073597   -0.065142   -0.056687   -0.047723   -0.037994   -0.027387   -0.015882   -0.003516    0.009629    0.023442    0.037795    0.052546    0.067550    0.082666    0.097764    0.112729    0.127461    0.141873    0.155881    0.169409    0.182380    0.194727    0.206386    0.217307    0.227449    0.236785    0.245303    0.253005    0.259905    0.266028    0.271410    0.276092    0.280120    0.283541    0.286403    0.288753    0.290631    0.292077    0.293125    0.293801    0.294131
    0.409532    0.408984    0.407875    0.406200    0.403967    0.401191    0.397898    0.394124    0.389911    0.385306    0.380359    0.375125    0.369657    0.364007    0.358221    0.352341    0.346399    0.340423    0.334429    0.328426    0.322417    0.316398    0.310360    0.304292    0.298181    0.292015    0.285782    0.279472    0.273077    0.266588    0.259998    0.253298    0.246480    0.239531    0.232441    0.225201    0.217810    0.210274    0.202615    0.194872    0.187097    0.179357    0.171714    0.164181    0.156659    0.148890    0.140291    0.126078    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.118081   -0.134266   -0.122042   -0.106873   -0.091987   -0.079546   -0.069454   -0.060718   -0.052363   -0.043721   -0.034413   -0.024253   -0.013185   -0.001233    0.011524    0.024976    0.038991    0.053433    0.068161    0.083037    0.097930    0.112716    0.127280    0.141519    0.155336    0.168644    0.181359    0.193410    0.204734    0.215281    0.225017    0.233926    0.242005    0.249264    0.255729    0.261434    0.266421    0.270737    0.274432    0.277557    0.280160    0.282288    0.283984    0.285286    0.286227    0.286834    0.287129
    0.401287    0.400790    0.399784    0.398264    0.396234    0.393704    0.390692    0.387222    0.383324    0.379035    0.374396    0.369454    0.364255    0.358850    0.353284    0.347602    0.341845    0.336047    0.330235    0.324429    0.318641    0.312877    0.307135    0.301410    0.295690    0.289964    0.284217    0.278435    0.272606    0.266717    0.260755    0.254710    0.248570    0.242323    0.235954    0.229455    0.222818    0.216048    0.209165    0.202216    0.195272    0.188430    0.181788    0.175415    0.169323    0.163474    0.157659    0.147939    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.096804   -0.113693   -0.109195   -0.099932   -0.087963   -0.076050   -0.065414   -0.056010   -0.047242   -0.038475   -0.029249   -0.019304   -0.008533    0.003067    0.015432    0.028461    0.042033    0.056021    0.070295    0.084725    0.099183    0.113542    0.127678    0.141476    0.154826    0.167634    0.179817    0.191305    0.202047    0.212003    0.221154    0.229494    0.237031    0.243787    0.249792    0.255085    0.259710    0.263713    0.267142    0.270045    0.272466    0.274449    0.276031    0.277248    0.278128    0.278696    0.278973
    0.391107    0.390693    0.389853    0.388580    0.386870    0.384725    0.382149    0.379154    0.375756    0.371976    0.367841    0.363383    0.358639    0.353649    0.348457    0.343108    0.337644    0.332107    0.326536    0.320962    0.315411    0.309900    0.304440    0.299034    0.293679    0.288364    0.283077    0.277801    0.272519    0.267215    0.261871    0.256474    0.251008    0.245460    0.239817    0.234069    0.228210    0.222244    0.216194    0.210107    0.204065    0.198174    0.192562    0.187371    0.182757    0.178889    0.175776    0.170064    0.175079    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.076748   -0.093250   -0.094245   -0.090217   -0.081902   -0.071598   -0.061038   -0.050999   -0.041498   -0.032191   -0.022687   -0.012694   -0.002058    0.009265    0.021244    0.033802    0.046839    0.060244    0.073898    0.087683    0.101474    0.115145    0.128574    0.141639    0.154231    0.166257    0.177640    0.188323    0.198267    0.207453    0.215874    0.223538    0.230464    0.236679    0.242218    0.247117    0.251417    0.255159    0.258384    0.261131    0.263439    0.265340    0.266867    0.268047    0.268905    0.269461    0.269732
    0.379338    0.379026    0.378390    0.377417    0.376096    0.374419    0.372380    0.369974    0.367204    0.364074    0.360593    0.356779    0.352652    0.348242    0.343581    0.338711    0.333673    0.328512    0.323275    0.318002    0.312732    0.307498    0.302324    0.297225    0.292207    0.287271    0.282407    0.277600    0.272834    0.268087    0.263340    0.258573    0.253770    0.248916    0.243999    0.239011    0.233950    0.228823    0.223657    0.218497    0.213421    0.208544    0.204024    0.200080    0.196994    0.195076    0.194407    0.191927    0.175281    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.057759   -0.073312   -0.078023   -0.078154   -0.073448   -0.065401   -0.055640   -0.045353   -0.035120   -0.025040   -0.014957   -0.004657    0.006022    0.017163    0.028780    0.040835    0.053259    0.065961    0.078840    0.091783    0.104676    0.117399    0.129836    0.141878    0.153428    0.164407    0.174753    0.184426    0.193405    0.201686    0.209277    0.216197    0.222471    0.228128    0.233202    0.237725    0.241730    0.245249    0.248313    0.250950    0.253188    0.255050    0.256559    0.257735    0.258594    0.259154    0.259428
    0.366392    0.366184    0.365756    0.365093    0.364181    0.363001    0.361538    0.359775    0.357700    0.355301    0.352573    0.349515    0.346133    0.342441    0.338460    0.334219    0.329754    0.325108    0.320328    0.315461    0.310554    0.305653    0.300795    0.296010    0.291320    0.286734    0.282255    0.277875    0.273580    0.269350    0.265165    0.261003    0.256845    0.252674    0.248481    0.244260    0.240015    0.235758    0.231516    0.227335    0.223290    0.219502    0.216161    0.213541    0.212000    0.211864    0.212994    0.211807    0.177558    0.393160    0.598825    0.392610    0.188017   -0.018086   -0.039767   -0.054068   -0.061086   -0.064224   -0.062607   -0.056973   -0.048544   -0.038539   -0.027873   -0.017055   -0.006261    0.004531    0.015417    0.026485    0.037786    0.049326    0.061071    0.072959    0.084906    0.096816    0.108585    0.120110    0.131294    0.142052    0.152313    0.162022    0.171141    0.179651    0.187547    0.194837    0.201540    0.207678    0.213280    0.218373    0.222984    0.227140    0.230863    0.234174    0.237093    0.239637    0.241820    0.243656    0.245158    0.246338    0.247206    0.247774    0.248053
