    0.004191    0.008526    0.012983    0.017545    0.022190    0.026906    0.031679    0.036506    0.041386    0.046331    0.051357    0.056491    0.061769    0.067232    0.072931    0.078920    0.085258    0.092005    0.099224    0.106977    0.115323    0.124320    0.134023    0.144485    0.155752    0.167867    0.180868    0.194781    0.209620    0.225381    0.242029    0.259487    0.277617    0.296197    0.314896    0.333245    0.350616    0.366217    0.379113    0.388298    0.392809    0.391873    0.384993    0.371852    0.351883    0.323307    0.279829    0.191199    0.000000    0.000000    0.000000    0.000000    0.000000   -0.101821   -0.065257   -0.073458   -0.085232   -0.103831   -0.131086   -0.169101   -0.219249   -0.281057   -0.351373   -0.424428   -0.493078   -0.550777   -0.593273   -0.619216   -0.629694   -0.627223   -0.614783   -0.595178   -0.570734   -0.543244   -0.514019   -0.483997   -0.453829   -0.423971   -0.394734   -0.366334   -0.338911   -0.312559   -0.287329   -0.263247   -0.240315   -0.218517   -0.197829   -0.178215   -0.159638   -0.142054   -0.125418   -0.109684   -0.094800   -0.080714   -0.067373   -0.054722   -0.042707   -0.031275   -0.020377   -0.009966    0.000000
    0.004710    0.009576    0.014565    0.019645    0.024786    0.029955    0.035128    0.040282    0.045403    0.050486    0.055534    0.060563    0.065599    0.070679    0.075852    0.081174    0.086710    0.092530    0.098708    0.105320    0.112441    0.120145    0.128502    0.137580    0.147441    0.158146    0.169749    0.182299    0.195839    0.210397    0.225984    0.242575    0.260098    0.278410    0.297266    0.316296    0.334979    0.352636    0.368443    0.381488    0.390849    0.395663    0.395114    0.388229    0.373401    0.347500    0.303104    0.210796    0.000000    0.000000    0.000000    0.000000    0.000000   -0.111397   -0.071798   -0.080638   -0.097049   -0.124348   -0.164420   -0.218544   -0.285983   -0.362916   -0.442493   -0.516402   -0.577292   -0.620724   -0.645706   -0.653943   -0.648564   -0.633016   -0.610399   -0.583196   -0.553263   -0.521927   -0.490109   -0.458443   -0.427357   -0.397141   -0.367986   -0.340015   -0.313301   -0.287880   -0.263759   -0.240923   -0.219341   -0.198969   -0.179755   -0.161639   -0.144562   -0.128462   -0.113280   -0.098958   -0.085440   -0.072674   -0.060606   -0.049183   -0.038355   -0.028070   -0.018280   -0.008938    0.000000
    0.005073    0.010311    0.015677    0.021135    0.026642    0.032160    0.037652    0.043083    0.048427    0.053662    0.058780    0.063780    0.068676    0.073494    0.078274    0.083066    0.087934    0.092949    0.098192    0.103746    0.109699    0.116138    0.123148    0.130814    0.139216    0.148430    0.158531    0.169589    0.181668    0.194827    0.209108    0.224532    0.241082    0.258684    0.277187    0.296341    0.315777    0.334995    0.353368    0.370149    0.384478    0.395354    0.401534    0.401299    0.392022    0.369314    0.324464    0.228348    0.000000    0.000000    0.000000    0.000000    0.000000   -0.115934   -0.081547   -0.094304   -0.118878   -0.158887   -0.215627   -0.288122   -0.371784   -0.458461   -0.538372   -0.603108   -0.647914   -0.672145   -0.678174   -0.669808   -0.651012   -0.625217   -0.595087   -0.562554   -0.528966   -0.495233   -0.461967   -0.429568   -0.398300   -0.368329   -0.339755   -0.312630   -0.286969   -0.262763   -0.239979   -0.218570   -0.198478   -0.179634   -0.161965   -0.145396   -0.129851   -0.115256   -0.101538   -0.088632   -0.076476   -0.065013   -0.054190   -0.043956   -0.034264   -0.025067   -0.016319   -0.007978    0.000000
    0.005259    0.010691    0.016260    0.021926    0.027646    0.033377    0.039076    0.044702    0.050218    0.055594    0.060804    0.065835    0.070685    0.075364    0.079896    0.084319    0.088685    0.093061    0.097521    0.102153    0.107049    0.112305    0.118022    0.124298    0.131231    0.138917    0.147451    0.156921    0.167415    0.179013    0.191785    0.205786    0.221046    0.237560    0.255274    0.274074    0.293768    0.314071    0.334581    0.354731    0.373719    0.390398    0.403117    0.409488    0.405986    0.387063    0.342583    0.243151    0.000000    0.000000    0.000000    0.000000    0.000000   -0.117933   -0.095457   -0.116941   -0.154612   -0.211976   -0.288264   -0.378281   -0.472417   -0.559072   -0.628415   -0.675158   -0.698945   -0.702859   -0.691448   -0.669260   -0.640098   -0.606836   -0.571503   -0.535477   -0.499667   -0.464661   -0.430834   -0.398419   -0.367555   -0.338315   -0.310725   -0.284779   -0.260445   -0.237672   -0.216396   -0.196542   -0.178028   -0.160768   -0.144675   -0.129661   -0.115640   -0.102531   -0.090255   -0.078739   -0.067917   -0.057728   -0.048116   -0.039031   -0.030428   -0.022263   -0.014495   -0.007086    0.000000
    0.005269    0.010716    0.016307    0.022006    0.027773    0.033565    0.039340    0.045054    0.050664    0.056134    0.061427    0.066517    0.071385    0.076024    0.080440    0.084651    0.088692    0.092612    0.096477    0.100364    0.104364    0.108577    0.113109    0.118073    0.123584    0.129754    0.136699    0.144527    0.153346    0.163257    0.174353    0.186721    0.200437    0.215565    0.232152    0.250222    0.269764    0.290699    0.312826    0.335736    0.358680    0.380407    0.398973    0.411495    0.413727    0.399090    0.355976    0.254311    0.000000    0.000000    0.000000    0.000000    0.000000   -0.121803   -0.115351   -0.151980   -0.208679   -0.287426   -0.383127   -0.484871   -0.578954   -0.653698   -0.702985   -0.726653   -0.728532   -0.713995   -0.688240   -0.655493   -0.618865   -0.580501   -0.541820   -0.503733   -0.466811   -0.431406   -0.397719   -0.365860   -0.335870   -0.307750   -0.281464   -0.256957   -0.234156   -0.212977   -0.193326   -0.175106   -0.158218   -0.142562   -0.128042   -0.114562   -0.102031   -0.090364   -0.079479   -0.069302   -0.059763   -0.050798   -0.042350   -0.034368   -0.026805   -0.019621   -0.012779   -0.006249    0.000000
    0.005116    0.010411    0.015856    0.021422    0.027074    0.032774    0.038484    0.044162    0.049765    0.055252    0.060582    0.065718    0.070628    0.075288    0.079683    0.083812    0.087686    0.091333    0.094799    0.098143    0.101446    0.104801    0.108315    0.112105    0.116298    0.121022    0.126408    0.132585    0.139679    0.147815    0.157113    0.167694    0.179684    0.193217    0.208440    0.225504    0.244551    0.265663    0.288794    0.313654    0.339550    0.365207    0.388543    0.406386    0.413978    0.403883    0.363134    0.260890    0.012541    0.000000    0.000000    0.000000    0.000000   -0.133876   -0.144190   -0.203699   -0.285137   -0.386471   -0.496267   -0.598685   -0.679790   -0.732294   -0.756137   -0.755971   -0.738115   -0.708515   -0.671882   -0.631595   -0.589926   -0.548340   -0.507751   -0.468714   -0.431553   -0.396442   -0.363458   -0.332613   -0.303873   -0.277178   -0.252441   -0.229566   -0.208444   -0.188962   -0.171004   -0.154457   -0.139208   -0.125149   -0.112174   -0.100187   -0.089093   -0.078808   -0.069248   -0.060340   -0.052014   -0.044205   -0.036857   -0.029918   -0.023343   -0.017093   -0.011136   -0.005446    0.000000
    0.004824    0.009823    0.014977    0.020262    0.025652    0.031117    0.036623    0.042136    0.047615    0.053020    0.058308    0.063437    0.068366    0.073058    0.077480    0.081611    0.085439    0.088968    0.092216    0.095221    0.098043    0.100759    0.103464    0.106273    0.109311    0.112716    0.116631    0.121203    0.126578    0.132907    0.140343    0.149050    0.159209    0.171026    0.184732    0.200579    0.218814    0.239626    0.263066    0.288928    0.316595    0.344847    0.371613    0.393629    0.405848    0.400259    0.363226    0.267036    0.066211    0.000000    0.000000    0.000000    0.000000   -0.162259   -0.186121   -0.276520   -0.385888   -0.505613   -0.618284   -0.707422   -0.764216   -0.788639   -0.786338   -0.764799   -0.730887   -0.689900   -0.645529   -0.600188   -0.555383   -0.512026   -0.470647   -0.431535   -0.394829   -0.360573   -0.328745   -0.299280   -0.272084   -0.247045   -0.224035   -0.202921   -0.183568   -0.165839   -0.149604   -0.134733   -0.121107   -0.108610   -0.097137   -0.086586   -0.076866   -0.067891   -0.059580   -0.051862   -0.044667   -0.037936   -0.031614   -0.025651   -0.020008   -0.014647   -0.009541   -0.004666    0.000000
    0.004423    0.009013    0.013756    0.018639    0.023642    0.028744    0.033921    0.039142    0.044376    0.049586    0.054731    0.059768    0.064652    0.069337    0.073781    0.077943    0.081793    0.085310    0.088487    0.091335    0.093884    0.096186    0.098317    0.100373    0.102470    0.104743    0.107338    0.110416    0.114146    0.118707    0.124295    0.131120    0.139421    0.149467    0.161555    0.175999    0.193100    0.213100    0.236099    0.261957    0.290148    0.319570    0.348281    0.373106    0.389057    0.388516    0.360301    0.285119    0.116699    0.000000    0.000000    0.000000    0.000000   -0.216270   -0.246083   -0.373378   -0.508352   -0.635544   -0.736121   -0.799417   -0.825418   -0.821064   -0.795398   -0.756513   -0.710478   -0.661392   -0.611840   -0.563378   -0.516899   -0.472890   -0.431593   -0.393100   -0.357410   -0.324461   -0.294152   -0.266355   -0.240924   -0.217706   -0.196539   -0.177263   -0.159722   -0.143762   -0.129240   -0.116021   -0.103978   -0.092995   -0.082962   -0.073781   -0.065361   -0.057617   -0.050473   -0.043860   -0.037715   -0.031983   -0.026613   -0.021564   -0.016798   -0.012284   -0.007995   -0.003907    0.000000
    0.003942    0.008039    0.012285    0.016671    0.021189    0.025824    0.030561    0.035378    0.040251    0.045149    0.050036    0.054874    0.059617    0.064219    0.068629    0.072799    0.076682    0.080238    0.083437    0.086261    0.088711    0.090808    0.092596    0.094143    0.095544    0.096918    0.098408    0.100180    0.102422    0.105346    0.109185    0.114202    0.120686    0.128953    0.139340    0.152185    0.167805    0.186450    0.208244    0.233098    0.260588    0.289776    0.318948    0.345287    0.364533    0.370789    0.356103    0.304185    0.159769    0.000000    0.000000    0.000000    0.000000   -0.290778   -0.334706   -0.493882   -0.643915   -0.762576   -0.836905   -0.866920   -0.861328   -0.831345   -0.786797   -0.734855   -0.680205   -0.625693   -0.572945   -0.522836   -0.475798   -0.432005   -0.391480   -0.354162   -0.319935   -0.288652   -0.260144   -0.234230   -0.210723   -0.189433   -0.170175   -0.152769   -0.137042   -0.122833   -0.109990   -0.098373   -0.087855   -0.078318   -0.069654   -0.061766   -0.054564   -0.047970   -0.041911   -0.036324   -0.031152   -0.026348   -0.021868   -0.017676   -0.013739   -0.010028   -0.006517   -0.003182    0.000000
    0.003410    0.006959    0.010647    0.014472    0.018432    0.022521    0.026730    0.031046    0.035453    0.039928    0.044443    0.048965    0.053456    0.057869    0.062155    0.066263    0.070137    0.073724    0.076976    0.079852    0.082323    0.084377    0.086023    0.087294    0.088254    0.088997    0.089650    0.090378    0.091378    0.092886    0.095169    0.098527    0.103287    0.109791    0.118389    0.129419    0.143185    0.159925    0.179772    0.202684    0.228346    0.256028    0.284403    0.311376    0.334016    0.348438    0.348467    0.317500    0.194125    0.000000    0.000000    0.000000    0.000000   -0.356720   -0.461290   -0.635695   -0.779846   -0.872702   -0.911648   -0.907193   -0.873528   -0.822977   -0.764333   -0.703182   -0.642793   -0.584945   -0.530520   -0.479895   -0.433162   -0.390262   -0.351052   -0.315345   -0.282932   -0.253589   -0.227091   -0.203211   -0.181728   -0.162425   -0.145099   -0.129557   -0.115617   -0.103114   -0.091892   -0.081812   -0.072744   -0.064575   -0.057197   -0.050517   -0.044452   -0.038926   -0.033875   -0.029243   -0.024981   -0.021048   -0.017405   -0.014022   -0.010867   -0.007914   -0.005134   -0.002504    0.000000
    0.002851    0.005822    0.008917    0.012141    0.015496    0.018982    0.022597    0.026336    0.030190    0.034145    0.038182    0.042276    0.046396    0.050504    0.054555    0.058498    0.062279    0.065838    0.069115    0.072053    0.074598    0.076709    0.078363    0.079556    0.080317    0.080706    0.080829    0.080832    0.080912    0.081308    0.082304    0.084215    0.087380    0.092150    0.098867    0.107852    0.119387    0.133695    0.150913    0.171052    0.193932    0.219115    0.245845    0.273016    0.299122    0.321704    0.335018    0.321555    0.217868    0.000000    0.000000    0.000000    0.000000   -0.432176   -0.606886   -0.784853   -0.902374   -0.956192   -0.956930   -0.921555   -0.865488   -0.799784   -0.731373   -0.664209   -0.600365   -0.540809   -0.485891   -0.435632   -0.389884   -0.348410   -0.310936   -0.277175   -0.246834   -0.219627   -0.195279   -0.173525   -0.154115   -0.136816   -0.121411   -0.107699   -0.095496   -0.084633   -0.074959   -0.066333   -0.058631   -0.051741   -0.045562   -0.040006   -0.034996   -0.030465   -0.026357   -0.022621   -0.019217   -0.016106   -0.013256   -0.010634   -0.008213   -0.005964   -0.003861   -0.001881    0.000000
    0.002282    0.004664    0.007154    0.009757    0.012480    0.015329    0.018306    0.021414    0.024649    0.028007    0.031476    0.035042    0.038682    0.042368    0.046063    0.049724    0.053299    0.056730    0.059954    0.062904    0.065511    0.067715    0.069465    0.070726    0.071493    0.071793    0.071698    0.071326    0.070850    0.070491    0.070518    0.071234    0.072966    0.076047    0.080799    0.087521    0.096477    0.107881    0.121890    0.138591    0.157997    0.180062    0.204707    0.231810    0.260938    0.290327    0.314127    0.314598    0.229719    0.000000    0.000000    0.000000   -0.004964   -0.519628   -0.754625   -0.920918   -0.998684   -1.008901   -0.974138   -0.913670   -0.841161   -0.765177   -0.690611   -0.620007   -0.554526   -0.494564   -0.440106   -0.390928   -0.346706   -0.307076   -0.271660   -0.240085   -0.211993   -0.187045   -0.164923   -0.145332   -0.128004   -0.112690   -0.099165   -0.087227   -0.076691   -0.067391   -0.059177   -0.051915   -0.045486   -0.039784   -0.034717   -0.030205   -0.026179   -0.022580   -0.019359   -0.016471   -0.013878   -0.011544   -0.009438   -0.007528   -0.005786   -0.004186   -0.002703   -0.001314    0.000000
    0.001718    0.003514    0.005398    0.007378    0.009461    0.011658    0.013975    0.016417    0.018990    0.021694    0.024528    0.027484    0.030550    0.033708    0.036933    0.040188    0.043433    0.046614    0.049672    0.052539    0.055144    0.057416    0.059287    0.060703    0.061629    0.062062    0.062034    0.061622    0.060953    0.060204    0.059597    0.059392    0.059873    0.061337    0.064077    0.068369    0.074468    0.082598    0.092969    0.105796    0.121350    0.140024    0.162374    0.189003    0.220067    0.254039    0.285058    0.296152    0.229356    0.000000    0.000000    0.000000   -0.124134   -0.610104   -0.884445   -1.025527   -1.060322   -1.030896   -0.967144   -0.887958   -0.804244   -0.721942   -0.644097   -0.572112   -0.506478   -0.447191   -0.393990   -0.346488   -0.304237   -0.266778   -0.233654   -0.204429   -0.178689   -0.156056   -0.136181   -0.118746   -0.103466   -0.090087   -0.078380   -0.068141   -0.059188   -0.051360   -0.044513   -0.038522   -0.033274   -0.028675   -0.024642   -0.021104   -0.018001   -0.015280   -0.012896   -0.010807   -0.008977   -0.007370   -0.005955   -0.004701   -0.003583   -0.002574   -0.001654   -0.000802    0.000000
